0,-0.27736,-0.61744,-0.94659,-0.79325,-0.19863,0.23618,0.14747,-0.17071,-0.35012,-0.81785,-1.3636,-1.127,-1.0006,-0.53418,-0.667,-0.66234,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.16457,0.67818,0.68016,-0.017648,-0.22324,-0.46597,-0.69515,-0.55243,-0.39485,-0.32627,-0.15296,0.18868,0.64891,1.1802,0.94508,1.198,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.2057,-0.41044,0.2623,0.29341,0.37913,0.89419,0.49546,0.031127,0.38123,0.1897,0.41749,0.41991,-0.22369,-0.68374,-0.32178,-0.63451,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,-0.92101,-0.57957,-0.67569,-1.0889,-0.98749,-0.045726,0.45157,0.98749,0.47547,-0.45412,-0.70352,-1.282,-1.4762,-1.4132,-1.0886,-0.15541,0.16127,0.56161,0.57728,0.10091,0.081689,0,0,-0.12581,0.51648,0.86069,0.22665,-0.41125,-0.55794,-0.7836,-0.5289,-0.2361,-0.20191,-0.06548,-0.1755,-0.15888,0.089445,0.75256,1.0097,1.2657,2.2823,1.5655,-0.040312,0.084471,0,0,0.45133,-0.27422,-0.19272,0.40355,0.53089,-0.070134,0.11921,-0.44683,-0.083287,0.18762,0.4175,0.62057,0.85428,1.3066,1.4107,-1.1831,-1.6599,-3.2861,-1.0615,0.18014,0.17185,0
0,-0.61122,-0.43307,-0.64788,-0.99702,-1.0904,-0.9234,-0.12251,0.70945,0.20148,0.15682,0.021244,-0.39519,-1.1364,-2.1508,-1.9033,-0.98374,-0.32624,-0.31771,-0.34536,0.10091,0.081689,0,0,6.5895e-05,0.64922,0.94711,0.49171,-0.21509,-1.0663,-1.101,-0.62417,-0.24649,0.060547,-0.0086413,-0.15281,-0.32396,-0.56568,-0.49666,-0.036605,1.2751,2.0134,5.0623,-0.040312,0.084471,0,0,0.26206,-0.34208,0.011329,0.65005,0.79516,-0.12601,0.24019,-0.40554,-0.083286,0.18762,0.4175,0.62057,0.85428,1.3066,1.5176,-0.27573,-1.8754,-3.4714,-4.4095,0.18014,0.17185,0
0,0.55645,0.27259,-0.42939,-0.97776,-0.91997,-0.35307,-0.050835,0.36391,0.64197,0.11484,-0.2457,-0.59596,-1.3385,-2.0457,-1.5116,-0.85112,-0.99059,-1.068,-0.027493,0.10091,0.081689,0,0,0.46851,0.64727,1.022,0.41853,-0.20565,-0.50529,-0.68466,-0.59778,-0.25853,0.093193,-0.16462,-0.17019,-0.30559,-0.33233,0.23345,0.3862,0.80713,1.2443,-0.15344,-0.040312,0.084471,0,0,0.63429,0.25811,-0.35088,0.21337,-0.45986,0.14179,-0.16173,0.4593,-0.079505,0.18762,0.4175,0.62057,0.85428,1.2816,-0.51967,-0.83535,-1.3768,-2.2245,0.24424,0.18014,0.17185,0
0,-0.31512,-0.43987,-0.90825,-0.65714,-0.25443,0.4165,0.33745,-0.36485,-0.10597,-0.24992,-0.82443,-1.3915,-1.7524,-0.86156,-0.062337,-0.055078,0.097122,-0.19974,-0.027493,0.10091,0.081689,0,0,0.37863,0.88629,0.82634,0.29521,-0.20533,-0.5667,-0.5163,-0.55501,-0.22722,-0.13077,-0.047114,-0.1499,-0.25453,0.3718,0.71464,0.8684,1.2822,-0.26591,-0.15344,-0.040312,0.084471,0,0,1.0112,0.40153,-0.37457,0.059112,0.84579,-0.26178,0.33554,-0.44096,-0.083287,0.18762,0.4175,0.62057,0.85362,-0.19527,-0.96589,-1.1775,-1.5236,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,0.03567,0.028686,0.27958,1.0824,1.0977,0.44939,0.48687,-0.58503,-0.90863,-0.55717,-0.14265,0.22316,0.57862,0.9682,1.0762,1.6766,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,0.37181,-0.41852,-0.77873,0.22824,0.90524,0.67111,0.39792,-0.22664,-0.59082,-0.79865,-0.44198,-0.24904,0.16566,0.64458,0.7315,1.2881,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,-0.12656,-0.33064,-0.36654,1.3331,0.96411,0.014088,0.58699,0.40291,0.84201,0.41971,0.62057,0.85427,0.97371,-1.3305,-1.1676,-1.7521,0.36885,0.24424,0.18014,0.17185,0
0,-0.089259,-0.20359,-0.0087938,0.42464,0.5826,1.1046,0.66349,-0.072243,-0.50381,-0.88509,-0.78869,-0.04525,0.81121,1.5169,1.4439,1.7992,0.57653,-0.19974,-0.027493,0.10091,0.081689,0,0,0.59667,0.27328,-0.1614,-0.18703,0.32212,0.78781,0.45247,0.093248,-0.13849,-0.57171,-0.93183,-0.50122,0.26055,0.98752,0.72765,0.97949,0.14799,-0.26591,-0.15344,-0.040312,0.084471,0,0,1.0756,-0.99228,-0.46673,-0.16351,1.234,-0.17349,-0.98555,1.9739,0.55973,0.20761,0.4175,0.62057,0.85093,-1.0068,-0.67134,-0.98266,0.032679,0.36885,0.24424,0.18014,0.17185,0
0,-0.92291,0.0045439,0.2136,0.50427,1.0757,1.08,0.48297,0.06963,-0.3542,-0.7547,-0.75764,-0.31777,0.064865,0.87957,0.96345,0.99802,1.5868,-0.19974,-0.027493,0.10091,0.081689,0,0,-0.59298,-0.29449,-0.25166,-0.043403,0.81091,1.1396,0.55455,0.067883,-0.056068,-0.52741,-0.91851,-0.60109,-0.26611,0.10693,0.41566,0.4622,0.93929,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.047528,-0.32648,-1.2094,-1.2455,0.46051,0.53665,0.13097,0.56412,1.6037,0.46005,0.50759,0.67345,0.84931,1.1476,-0.99239,-1.0154,-1.604,0.36885,0.24424,0.18014,0.17185,0
0,-0.26632,-0.092522,0.27062,0.6114,0.80302,1.165,0.92769,0.13794,-0.62922,-0.9126,-0.69699,-0.30718,0.29719,1.3095,1.3408,0.91945,1.5011,2.0588,-0.027493,0.10091,0.081689,0,0,-0.018678,-0.13737,-0.6367,-0.43458,0.23378,1.0161,1.0808,0.40182,-0.17527,-0.61418,-0.95901,-0.87313,-0.4417,0.74244,1.0247,0.72736,1.3092,1.7445,-0.15344,-0.040312,0.084471,0,0,0.49841,0.035646,-0.82221,-0.72757,0.58442,0.46826,0.53667,1.087,0.27107,0.33853,0.61833,0.62065,0.85427,1.1268,-0.4866,-0.87599,-1.4311,-2.1823,0.24424,0.18014,0.17185,0
0,-0.54302,-0.26162,0.074281,0.1549,0.51019,0.97621,1.2048,0.14248,-0.34633,-0.47547,-0.65954,-0.38669,-0.20948,0.11983,1.5168,1.5499,2.1987,3.8505,-0.027493,0.10091,0.081689,0,0,0.32906,-0.072464,-0.74752,-0.71333,0.020847,0.76523,1.0578,0.5829,0.040685,-0.15139,-0.90702,-0.86051,-0.59129,-0.21924,0.62499,0.3126,0.71467,1.4774,-0.15344,-0.040312,0.084471,0,0,1.037,-0.56279,-0.34158,-0.41019,-0.37522,0.70561,-1.1366,1.1246,0.45957,0.18775,0.4175,0.62057,0.85428,1.3066,1.2483,-1.5118,-1.725,-3.3909,0.24424,0.18014,0.17185,0
0,0.023788,0.37435,0.6929,0.53801,0.04245,-0.3109,-0.45079,-0.54507,-0.35096,-0.13021,0.13102,0.1266,-0.087008,-0.20231,0.40221,1.5776,1.0761,-0.11568,-0.22029,-0.20924,-0.28403,0,0,0.085011,0.61075,1.034,0.86175,0.35915,-0.093489,-0.34217,-0.30795,-0.083024,-0.39846,-0.98344,-0.73442,-0.31119,-0.12117,1.2404,2.4322,1.4374,-0.047426,-0.23606,-0.19288,-0.66057,0,0,-1.1351,-2.1502,-1.5803,-1.0737,-0.86385,-0.73331,-0.69444,5.8228,2.8574,0.84919,0.57959,0.63286,0.87459,1.384,1.6798,1.1218,0.70511,-2.6328,-5.1893,-7.0324,-6.933,0
0,0.46582,0.76528,0.79885,0.65429,0.26933,0.0015644,0.077784,0.95097,1.2797,0.37124,-0.31238,-0.36723,-0.52858,-0.80152,-0.43445,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,-1.4976,-0.5159,-0.38309,0.25058,0.37726,0.13732,0.28257,1.0681,1.1191,0.70901,0.095069,-0.12981,-0.45228,-1.0838,-0.66618,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,1.4175,-0.42635,-1.1014,-0.56085,0.89066,0.2857,-0.61459,0.54503,-0.082372,0.14856,-2.1452,-1.8549,-1.3368,-0.95505,1.5185,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.20941,0.59308,1.199,1.0536,0.21929,-0.27997,-0.3049,0.42162,0.7712,-0.01465,-0.055547,0.010409,-0.12519,-0.34261,-0.37142,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,1.1382,0.26022,-0.24597,-0.3737,-0.10548,-0.040837,0.034287,0.54488,1.1066,0.99025,0.49407,0.084746,-0.21178,-0.7634,-0.95652,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,1.019,-0.15659,-0.65419,-0.24555,0.52479,1.8085,-0.072898,-0.2219,-0.06543,0.18754,0.057142,-1.8758,-1.2488,-0.95862,-0.49683,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,0.37435,0.6929,0.53801,0.04245,-0.3109,-0.45079,-0.5167,-0.018164,0.34797,0.313,0.019266,-0.091295,0.12201,0.64557,1.0135,0.39656,-0.20271,-0.18103,-0.20921,-0.30238,0,0,0.085011,0.61075,1.034,0.86175,0.35915,-0.093489,-0.34217,-0.30723,-0.34442,-0.93944,-1.0264,-0.32564,-0.011871,0.30274,1.2675,2.1139,0.82962,-0.24652,-0.85101,-2.1764,-10.869,0,0,-1.1351,-2.1502,-1.5803,-1.0737,-0.86385,-0.73331,-0.69444,5.266,2.9768,0.75752,0.64714,0.77229,0.85541,1.3066,1.5185,1.117,0.71225,-1.9396,-5.6358,-7.2482,-7.5124,0
0,0.10416,0.50249,0.87705,0.56334,0.23893,-0.037633,-0.1625,0.48648,1.3731,0.60802,-0.19681,-0.25968,-0.28051,-0.53731,-0.58169,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.051056,-0.1863,-0.30956,-0.50724,-0.18693,0.067714,0.07528,0.63428,1.3614,1.2449,0.39585,0.0090478,-0.22082,-0.78393,-0.99958,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,1.2871,0.036324,0.18963,-0.41237,0.19186,-0.71702,-0.69444,-0.44694,-0.083287,0.18762,0.39896,-1.4053,-1.4944,-1.15,-0.82752,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,-0.021289,0.22321,0.9486,0.874,0.40214,0.011437,0.23107,0.98517,1.3103,0.78139,-0.095467,-0.46896,-0.61511,-0.91229,-1.0123,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,-0.22511,-0.42741,-0.047846,-0.7389,-0.63052,0.023296,0.44667,0.81281,1.077,1.0819,0.24363,-0.25993,-0.43042,-1.0918,-1.3454,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.52919,-0.46561,0.47566,0.045562,1.5252,2.6917,-0.036131,-0.44469,-0.083287,0.18761,0.24789,-1.2548,-1.0285,-0.63797,-0.39409,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,-0.37568,-0.75152,-0.025251,1.2534,1.275,-0.55832,-0.6516,0.20893,0.87241,0.52554,0.19972,0.1681,-0.11738,-0.40391,-0.43445,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.12807,-1.3977,-0.38861,1.2746,1.3579,-0.68024,-0.92786,-0.22323,0.63491,1.3635,0.89071,0.63615,0.11148,-0.46922,-0.66618,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,1.3513,-1.4662,-0.66028,0.19126,0.44614,-0.73328,-0.69444,-0.44694,-0.083287,0.039115,-2.6079,-1.3977,0.35432,1.3066,1.5185,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,-1.1512,-0.67439,0.10255,1.3383,1.829,0.19666,-0.81563,-1.1766,0.19739,0.98946,0.12232,0.27244,0.9902,0.75736,0.89706,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,-0.38853,-1.7398,-0.44859,1.0743,1.6833,0.49212,-0.76612,-1.1709,0.18493,1.3388,0.62794,0.15672,0.91474,0.85313,0.78729,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,1.3982,-1.5657,-0.70516,-0.48064,-0.42949,-0.49992,-0.69444,-0.44694,-0.083287,0.18762,0.4175,0.61917,-0.64608,-0.69081,-0.4573,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.42822,-0.85306,-0.078673,1.3012,2.0509,0.78501,-0.69999,-1.5427,-0.51304,0.42106,1.3549,0.37344,-0.16853,0.44322,0.46522,0.64881,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.79886,-1.4658,-0.91343,0.80222,1.5996,0.95619,-0.47975,-1.1941,-0.57294,0.59224,1.748,0.65198,-0.29142,0.46415,0.59346,0.80414,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,1.3473,-1.2747,-0.69274,-0.049149,-0.9954,0.083362,-0.694,-0.44694,-0.083287,0.18762,0.4175,0.62057,0.85428,0.64164,-0.95426,-1.1174,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,-0.19516,-0.7444,-0.24323,1.1555,1.4204,0.99545,-0.16235,-0.76233,-0.93998,1.2445,0.67968,0.52055,0.38269,-0.40391,-0.43445,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.49267,-1.5024,-0.995,0.65442,1.2282,1.0253,-0.058327,-0.50494,-0.60434,-0.18954,1.0037,0.67437,0.43333,-0.46922,-0.66618,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.73006,-0.86065,-0.56865,-0.11518,-0.92956,-0.19649,0.38429,-0.12501,0.22301,0.06762,-3.005,-1.6951,-1.0917,1.3066,1.5185,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.0074359,-0.50049,-0.18058,1.0824,1.5435,0.90411,-0.50574,-0.84739,-0.67126,-0.4442,0.71377,0.94595,0.71196,0.0099017,-0.10186,-0.0072015,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,-0.23725,-0.58706,-0.53499,0.46088,1.3309,1.1119,-0.41355,-0.62252,-0.54311,-0.72863,0.68849,0.9163,1.1091,0.95758,0.41024,0.62237,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,1.1071,0.11345,-0.60905,-0.94464,-0.77229,-0.2398,0.047422,-0.40995,-0.083287,0.18762,0.4175,0.62057,0.8539,-0.50827,-0.92279,-1.2282,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,-0.58669,-1.8349,0.33311,2.0255,1.3326,-1.1262,-0.70428,0.94419,1.6629,1.2156,1.214,-0.032912,-0.17733,-0.40391,-0.43445,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,-1.1012,-2.0614,0.030835,1.9401,1.3187,-1.0861,-1.0575,0.21545,0.67899,1.0133,1.2043,0.26799,-0.0057725,-0.46922,-0.66618,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.81284,-0.7969,-1.1763,-0.48464,1.1598,-0.72934,-0.69444,-0.44702,-3.5391,-3.658,-1.9962,0.62057,0.85428,1.3066,1.5185,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,-1.9833,-1.6314,1.4956,2.6895,-0.4568,-1.1753,0.29327,1.1785,-0.13897,1.0881,0.98192,0.83983,-0.17733,-0.40391,-0.43445,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,-3.7862,-2.0172,1.1594,2.5122,-0.049265,-1.2608,-0.091167,0.59861,-0.10076,0.99246,1.1468,0.82299,-0.0057725,-0.46922,-0.66618,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.49102,-1.0224,-0.44819,0.75397,-0.45152,-0.037113,-0.44096,-0.44694,-0.12379,-4.7907,-2.4898,-1.6446,0.85428,1.3066,1.5185,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,-0.87245,-2.2145,0.23264,2.3312,1.1236,-1.2322,-0.57857,0.88368,-0.020425,0.65673,1.2195,0.82907,0.76186,-0.40391,-0.43445,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,-0.287,-2.5042,-0.38779,1.9523,1.2665,-1.0929,-0.82098,0.29232,0.040425,0.39283,1.6417,1.1013,0.96344,-0.46922,-0.66618,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.69441,-0.65347,-0.99251,-0.57986,1.9021,-0.69136,-0.69444,-0.44694,-0.083287,0.034361,-2.3545,-1.3975,-0.97241,1.3066,1.5185,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,-2.6958,-1.6721,1.1348,2.8083,0.22708,-1.327,-0.40561,1.6145,1.1166,0.78682,0.82048,-0.032912,-0.17733,-0.40391,-0.43445,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,-5.8009,-2.182,1.1414,2.6504,0.44843,-1.4294,-0.78037,0.64192,0.71103,0.9936,1.1777,0.26799,-0.0057725,-0.46922,-0.66618,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,1.0076,-0.19171,-0.91896,0.58079,-0.22387,-0.73331,-0.69444,-0.44885,-6.5267,-4.3347,-2.4105,0.62057,0.85428,1.3066,1.5185,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,-0.19572,-0.077153,0.32731,0.97062,1.4584,0.79707,-0.45975,-0.88412,-0.55119,-0.98539,-1.9171,-1.8007,-0.14323,-0.17678,-0.1811,-0.20896,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,-0.028401,-0.60122,-0.66777,0.77517,1.605,0.93047,-0.35547,-0.62227,-0.51685,-1.3932,-1.831,-1.1626,0.4923,0.38997,0.27174,0.071249,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.82907,0.62748,-0.60893,0.92277,1.7295,-0.72157,-0.69444,-0.44694,-0.083287,0.18762,0.41742,0.061226,-1.1054,-0.43082,-0.21343,0.064648,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,-0.10765,0.068592,0.70561,1.1575,1.0293,0.68579,-0.31376,-1.214,-2.1511,-2.5876,-1.8172,-0.4916,-0.76778,-1.0955,-0.43445,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,-0.70786,-0.96333,-0.39169,0.77724,1.3646,1.1693,-0.23407,-1.3552,-2.0896,-2.153,-0.78232,0.41498,0.024971,-0.42548,-0.66618,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.39367,-0.69815,-0.81073,-0.1593,1.1689,1.5126,1.7638,-0.42965,-0.083287,0.16833,-1.8085,-1.531,-1.1224,-0.8045,1.5185,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.1859,0.37289,0.41055,0.050751,0.36268,0.76048,0.59538,0.41682,-0.20387,-0.16529,-0.1041,-0.78293,-2.0793,-2.6746,-1.2078,-0.78894,-0.86435,-1.0089,-0.027493,0.10091,0.081689,0,0,1.0649,0.59566,-0.4934,-0.87475,0.0080572,0.70351,0.96529,0.63065,0.062032,0.041596,-0.37728,-1.4971,-2.4678,-3.2622,-1.1845,-0.44349,-0.34133,-0.072444,-0.15344,-0.040312,0.084471,0,0,0.77613,-0.27936,0.15037,-0.70506,-0.82226,1.3443,0.84765,-0.10937,1.04,0.31221,0.4175,0.62057,0.85428,1.2683,-0.54577,-1.0904,-1.6757,-3.0332,0.24424,0.18014,0.17185,0
0,-0.4483,0.12178,0.15198,0.42766,0.7144,0.8925,0.59654,-0.15283,-0.37423,-0.4617,-0.92904,-1.6228,-2.3563,-2.1304,-1.3728,-1.5358,-1.7944,-0.19974,-0.027493,0.10091,0.081689,0,0,-0.079683,-0.2167,-0.81572,-0.51008,0.7108,1.3507,0.91513,0.040112,-0.068832,-0.28464,-1.5675,-2.021,-2.1804,-1.8907,-0.8314,-0.90328,-0.87812,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.67637,0.051742,0.41565,-1.4815,-0.45601,-0.86651,-0.68451,1.0624,0.26259,0.14218,0.7186,0.62459,0.46926,-0.53948,-0.26956,-0.56894,-1.0197,0.36885,0.24424,0.18014,0.17185,0
0,-0.025366,0.040145,0.44687,0.87363,1.0049,0.59126,-0.2065,-0.77477,-0.78774,-1.3156,-2.2884,-2.9189,-1.8077,-2.282,-2.5941,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,-0.47977,-0.91588,-0.11328,0.99149,1.2141,0.80187,-0.087684,-0.57321,-0.87071,-1.5733,-1.9889,-2.1816,-1.4707,-2.5313,-2.9423,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.10105,-1.5431,-0.74971,0.80894,0.46306,0.78382,3.5647,-0.14151,0.36271,0.61058,0.20011,-0.48986,-1.1744,-0.70005,-0.47757,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,-0.41176,-0.3186,0.4581,1.0991,1.2527,1.0888,0.15951,-0.5466,-0.45456,-0.55596,-1.6799,-2.4718,-2.4245,-1.7788,-2.0751,-2.24,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.030284,-0.89649,-0.46918,0.75853,1.2105,1.0085,0.13142,-0.44723,-0.59983,-0.85505,-1.4859,-1.6061,-1.9642,-2.0562,-2.459,-2.5469,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,-0.12108,-1.1432,-0.72473,0.82629,1.0072,1.5942,1.7116,-0.062862,0.26004,0.55568,0.5607,0.32947,-0.6719,-0.60504,-0.34751,-0.62033,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,-1.7841,-0.068708,1.2262,1.3844,0.99937,0.67869,-0.020925,-0.52959,-0.32022,-0.77307,-1.7253,-2.394,-2.4622,-2.935,-3.3265,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,-3.6203,-1.9763,-0.013221,1.2579,1.3472,1.0383,0.038308,-0.31943,-0.40966,-1.3248,-1.7495,-1.9146,-2.0774,-3.2912,-3.7611,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,-0.23667,-1.5938,-1.4491,0.74375,0.090822,0.12172,2.438,-0.10876,0.46884,0.48851,0.29609,-0.5394,-0.64146,-0.18807,0.040885,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.47045,2.6339,3.8043,1.3078,-0.95322,-2.0352,-2.0858,-1.3918,0.38219,1.8742,1.9753,0.49381,-0.19983,-0.64582,-0.68781,-0.58088,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.11904,0.68031,1.1231,0.95288,-0.026651,-1.4749,-1.5393,-0.6123,0.26287,0.74824,0.47146,0.10464,0.00059517,-0.3228,-0.52246,-0.49306,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.21705,-0.57019,-0.75217,1.4691,0.021771,-0.24145,0.11197,-0.65313,-0.18268,0.31509,0.41753,0.62057,0.29504,-1.4577,-1.0538,-0.44589,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,0.37435,0.6929,0.53801,0.04245,-0.3109,-0.45079,0.94711,1.8666,1.4757,-0.92751,-1.8047,-1.8229,-0.4123,0.75455,1.5923,3.6736,3.0891,-3.1474,-13.811,-16.514,0,0,0.085011,0.61075,1.034,0.86175,0.35915,-0.093489,-0.34217,-0.48687,0.1861,0.5776,-0.15845,-0.7118,-1.3125,-0.65916,-0.29603,-0.5446,-0.3637,0.098114,-0.52152,-1.3226,-6.9913,0,0,-1.1351,-2.1502,-1.5803,-1.0737,-0.86385,-0.73331,-0.69444,1.7649,0.22634,0.32498,0.47236,0.63066,0.98071,1.4595,1.7793,1.4575,0.84494,0.3992,-2.3469,-4.827,-4.8746,0
0,5.6192,3.2366,1.7665,0.20309,-1.3518,-2.3248,-1.0105,-0.36473,-0.26132,0.3021,0.25398,0.37274,1.2474,1.5542,0.97643,-0.19727,-1.2811,-1.7249,-4.4529,0.10091,0.081689,0,0,-1.2584,0.42575,1.1859,0.72561,-0.22709,-0.99617,-0.71098,-0.33449,-0.050529,0.19985,0.48097,0.34486,0.0064066,-0.34154,-0.97161,-0.66022,-0.19,0.14672,0.86364,-0.040312,0.084471,0,0,-0.2264,-1.7321,-0.82057,-0.52119,-0.86344,-0.70125,-1.1962,-0.15783,0.38488,0.56615,0.6319,0.85403,0.97132,1.3754,1.576,1.0416,-1.5865,-3.0214,-4.1817,0.18014,0.17185,0
0,4.6874,3.6593,2.0138,0.33153,-0.27964,-0.54269,-2.1165,-2.9938,-1.042,-0.157,0.6885,1.8204,2.4511,-0.30651,-0.99243,-1.0212,-0.87783,-0.19974,-0.027493,0.10091,0.081689,0,0,-0.75404,0.6905,0.8715,0.74154,0.23501,-0.16997,-1.0583,-1.4671,-0.45162,0.27382,0.84108,0.44265,0.13073,-0.68775,-1.1063,-1.0873,-0.91792,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.68562,-1.5311,-1.3508,-0.14796,-0.40484,0.42579,-0.27954,-0.3745,-0.071737,0.027975,0.59738,0.76495,0.89466,1.1813,-0.77574,-0.70858,-0.58028,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,-0.01308,-0.24643,-0.63133,-0.76735,0.16177,0.51977,0.48039,-0.21565,-0.69878,-0.49362,0.42898,1.1539,0.93307,1.1022,-0.10262,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,0.87109,0.91792,0.014471,-0.82642,-0.6112,0.29383,0.85774,0.29685,-0.54817,-1.1346,0.13014,1.2779,1.203,1.1757,-0.25603,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,1.2782,0.4514,0.24443,-0.12988,-0.68624,-0.22665,0.47708,0.91308,0.18771,0.4175,0.62045,-0.37028,-0.79285,-0.52267,0.79559,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,-0.13689,-0.26111,-0.63194,-1.0211,0.18504,0.98063,0.58222,-0.33818,-0.69227,-0.49003,0.36155,1.0138,0.51142,0.61221,0.71582,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,0.8167,0.74921,0.076291,-0.7948,-0.75524,0.29153,0.82356,0.57839,-0.23534,-1.2139,-0.31545,0.92065,0.88996,0.7824,0.89291,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,1.2815,0.24916,0.013284,-0.43338,-0.17587,-0.27136,-0.2685,0.80194,0.49559,0.41861,0.62057,0.65032,-1.7199,-0.94034,-1.0431,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,-0.16464,-0.54508,-0.61729,-0.65602,-0.53036,0.43497,0.67997,0.67548,0.13002,-0.36816,-0.80199,-0.43817,0.25064,0.64215,-0.077986,0.041911,0.27173,-0.19974,-0.027493,0.10091,0.081689,0,0,0.31719,0.82869,0.70838,0.023663,-0.85256,-0.65112,0.079278,0.87368,0.88061,0.47153,-0.63785,-1.1204,-0.30545,1.2833,0.82177,0.9796,1.614,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.75959,0.65583,0.48354,0.021327,-0.86357,-0.73331,-0.69444,-0.44694,-0.083287,0.18762,0.4175,0.62057,0.85428,1.2961,-0.73759,-0.49958,-1.0253,0.36885,0.24424,0.18014,0.17185,0
