1.0734,-0.45728,-0.12831,-0.29838,-0.17001,-1.6117,-0.62572,0.74368,-0.75851,-0.93492,-2.6239,-1.9618,-1.7197,-3.4989,-3.3363,-1.9368,-1.4326,-0.046386,0.24825,0.49645,0.14792,-0.60931,-1.1735,-0.69731,1.3007,0.69802,-0.68417,0.16645,-0.40018,0.22469,2.3844,2.3646,1.9109,1.7064,3.4503,2.9595,1.1935,1.2361,1.3305,1.2107,0.16821,2.7008,1.6766,2.5289,1.7499,1.543,2.2307,1.6279,2.5135,1.5783,-0.71518,-1.9954,-0.4508,-1.0043,-1.9575,-3.609,-1.6177,0.018702,-2.0089,-2.2136,-3.4111,-2.4603,-3.1106,-3.9939,-3.5138,-2.2272,-2.906,-1.8307,-2.1552,-2.2287,-2.029,-1.1645,-1.6522,-2.0266,-0.56,-1.3185,-2.8306,-1.49,-0.42495,1.0355,2.0413,1.708,0.31198,0.3111,1.0234,0.76379,-1.0068,-0.61824,0.19045,1.0434,0.31592,2.4354,0.89766,1.4014,1.4985,0.23787,0.75351,1.1195,1.0114,1.5955
2.7056,2.1936,2.1321,-0.076021,1.6405,-0.6039,-0.13921,-0.57564,-0.30254,-0.041314,-0.17914,-0.664,-1.6102,-0.027568,1.3933,2.2066,3.9254,2.0628,1.8805,1.0689,1.8145,-0.27287,-0.9046,-1.5765,-0.90528,-0.20048,2.4609,3.6435,2.7021,2.2656,1.4447,2.1039,-0.24246,-0.97902,-1.2032,-0.79798,1.7127,3.0137,3.0956,0.29136,-0.61138,-1.3919,-1.2145,-2.4722,-0.65674,-0.21818,0.92441,0.11213,0.52988,2.6202,-1.0145,-1.5429,-0.83078,-1.1469,0.15942,-2.8267,-2.8125,-2.7879,-3.2266,-2.2032,-1.8422,-2.2051,-2.5887,-1.8627,0.64031,0.63649,2.474,0.78018,0.63575,0.43023,1.3122,0.47565,-0.17639,-0.55151,-0.26877,0.77897,3.4163,4.5339,3.2339,2.3137,1.3291,0.56889,-1.0786,-1.5439,-1.5909,-2.0483,1.0362,1.1739,0.45884,-2.0669,-2.0178,-2.5635,-2.0288,-3.6624,-2.1894,-1.5018,0.54888,-0.44721,-0.57134,1.1701
-0.94512,-1.3404,0.83789,1.1018,1.5039,1.8037,2.1162,2.1997,1.6237,0.99003,2.1682,1.1283,0.51557,0.29838,-0.075823,0.5846,0.17129,-0.54186,-0.23693,0.54834,2.1145,3.0065,4.71,4.7536,4.1397,3.4131,1.8433,1.9283,0.79523,0.34199,0.71619,0.68971,0.90835,0.29535,1.4787,1.141,1.1899,2.0107,1.8142,1.5141,0.98326,0.31535,1.3671,0.12637,0.75263,1.7313,3.0997,2.6983,3.3929,4.3083,-1.9973,-2.5753,-0.65961,-0.18385,-0.78212,-0.44233,0.71788,0.6723,0.022477,-0.46714,0.10918,-0.38309,-0.22762,-1.0084,-0.16228,1.2797,0.13142,0.33209,-0.24111,-1.4909,0.22648,1.5031,2.3734,3.0484,2.3688,1.2766,-0.35532,1.592,0.5895,0.45113,0.28368,-0.55569,0.56359,-0.16538,-0.28247,-0.095931,0.17307,0.47951,1.4253,1.7255,-0.57156,-1.6769,-1.2357,-2.7949,-2.0635,-0.87843,-0.072251,-0.46946,-0.081312,2.6579
2.3176,4.3866,3.3745,4.2242,3.0111,2.2373,0.073331,1.6038,2.7722,2.8945,2.274,1.8165,0.51215,0.39263,-0.28932,1.4401,1.9569,1.3841,-0.69422,-0.5848,1.3417,0.58497,-1.2522,-0.74418,-1.4527,-1.8602,-0.17135,1.1898,2.3919,0.44308,0.59584,0.60057,0.88086,1.0483,0.59363,-2.5102,-0.56918,0.47648,0.51269,1.1333,0.55129,-0.32663,0.73755,0.33913,0.58002,0.67598,-1.2313,-0.69735,-0.91145,-1.502,-0.40984,1.7987,-0.072835,1.1206,0.99103,0.47697,-0.97519,-0.17313,1.6561,1.404,1.5715,1.2873,0.58314,-0.42831,-0.56819,1.2385,0.51752,-0.50729,-1.99,-1.5105,1.0693,-1.0636,-3.1266,-1.7169,-2.1001,-1.4157,-0.51641,0.39969,1.2694,-0.082558,-0.21396,-1.0022,-0.74317,0.085703,-0.18746,-2.9244,-1.7781,-0.56532,-0.34039,-0.18509,-0.38011,0.12378,1.1554,1.0216,1.3816,0.53304,-0.34791,-1.4784,-1.9599,-1.7797
1.1533,0.22012,0.55806,1.9201,4.1863,3.9634,3.3772,3.4824,1.7145,2.8897,1.2814,0.96536,0.41732,0.53175,2.0883,0.77922,0.91621,1.5034,2.1236,-0.17765,-0.95211,-1.3608,-0.85185,0.93722,-0.46697,-0.17247,-0.65633,1.3379,1.8144,-0.059225,-0.65487,-2.127,-2.234,-3.7128,-2.3009,-1.4203,-2.3243,-3.2922,-3.3283,-3.1643,-0.85543,0.44705,-0.2368,-0.56308,-1.4394,-0.53606,0.042076,0.31464,-0.9713,-0.063002,1.0926,0.39593,-0.81087,0.25746,1.1036,2.3491,2.089,1.3979,0.48478,1.1581,0.15044,1.1047,2.1237,1.6318,2.8049,0.98693,0.065744,0.20563,0.72729,-1.8528,-1.822,-1.8875,-2.9931,-2.26,-2.7259,-1.323,-1.4991,0.57655,1.0519,0.30287,-0.43158,-1.2994,-2.1527,-2.5776,-1.317,-1.6401,-2.4851,-2.7522,-2.5155,-3.387,-2.1649,-0.79828,-1.2903,-1.0513,-1.5441,-0.85576,-0.70433,-0.90583,-1.8822,-1.9617
2.2019,2.2399,2.2592,1.7184,1.9539,2.9166,0.96888,0.54394,1.1203,1.7206,1.2158,0.72092,0.39721,0.799,2.1735,1.2035,0.47186,3.1082,3.5354,2.6793,4.0875,1.6046,2.4542,2.5894,1.6524,1.3179,-1.5165,-1.0521,-1.856,-0.075247,-1.2007,-0.60948,-0.66754,-0.19037,1.003,1.6846,0.42313,-0.5202,0.55734,0.40508,2.9902,2.7945,4.3871,2.765,0.95343,-0.36661,-1.0813,-2.0781,-3.7778,-2.4291,2.5676,2.5989,0.17432,0.57118,0.94088,1.9834,0.066088,-0.37895,0.38604,1.2742,1.8072,-0.052561,-0.64954,-0.31198,0.79602,0.29963,0.27028,1.9072,1.7018,1.1482,2.0588,0.14853,0.34642,0.49507,0.79282,0.62126,-1.3328,-1.5107,-1.7591,-0.90203,-2.5976,-2.5015,-2.4136,-1.5708,-0.74734,0.79656,0.17357,-0.34452,1.3688,2.0491,3.3643,3.723,3.5044,2.8135,-0.0086641,-0.2457,-1.6822,-2.0115,-3.7747,-2.7804
0.16734,1.3399,1.7604,1.9599,2.1933,1.9658,1.0831,1.5549,1.5138,-0.97414,-1.3672,-1.3197,-0.62327,-0.67119,-1.3319,-1.0742,-0.64808,-0.51013,-0.25505,0.10576,-0.27179,-1.2741,-1.4379,-1.5126,-1.9177,-3.134,-4.1885,-4.0863,-2.5775,-1.9828,0.93739,0.62835,0.27452,-1.2715,-0.034592,0.80838,0.5635,0.24527,0.11471,0.77082,0.49568,-0.091431,0.078406,-0.13367,-1.5532,-1.6973,0.63678,0.8139,-0.20764,-0.33317,-0.12956,0.92033,0.33807,0.88403,1.2684,0.4043,-0.41,-0.66677,-0.8613,-2.4249,-3.6441,-4.3198,-3.6815,-3.206,-2.9179,-3.3394,-2.3581,-2.2884,-2.2442,-1.8782,-0.85583,-1.5697,-1.2711,-0.43124,-1.2723,-2.0795,-3.7429,-3.0064,-1.4606,-1.1517,0.70674,0.51763,0.5013,-0.88546,0.1109,0.61266,0.45745,0.19257,-0.61504,0.56391,-0.85853,-1.494,-0.933,-0.12828,-2.1525,-1.9866,-0.75023,-0.26105,-0.94466,-0.66253
0.90106,1.2045,0.80379,1.191,0.60915,-0.055048,1.6374,1.9272,0.47953,0.024485,-1.7243,-0.26753,-1.2517,-1.9931,-2.1569,0.39813,1.9982,0.48171,0.53015,-1.323,0.19164,1.3733,1.2679,2.0892,1.8504,3.9419,3.3324,2.5132,2.2467,1.9512,1.3476,1.8993,1.4376,1.3739,4.2524,2.4059,0.41812,1.862,2.0442,1.1181,0.26183,1.1432,1.1228,1.9889,2.1305,2.6755,0.68193,0.37324,-0.06384,-0.75088,0.57824,0.16494,0.52033,0.58668,0.30502,-0.44698,1.0418,1.6895,1.3515,-0.69138,-2.4223,-0.62164,-1.2561,-2.1048,-2.0332,1.0023,2.3546,0.046369,0.051248,-1.509,-0.28281,0.57595,0.47039,0.99956,0.63505,3.3468,3.0802,2.0654,2.1096,2.6485,1.34,2.1374,0.59912,1.0653,3.871,1.6408,0.39172,2.4402,3.0467,1.9278,0.43114,0.56894,-0.34119,-0.12384,0.83297,1.655,-0.56155,-0.071786,-0.96168,-1.5544
-2.4911,-1.4583,-0.28383,-2.1977,-1.6862,-2.5852,-2.4258,-0.91376,-0.10872,1.1724,0.92442,0.50795,0.869,1.5092,0.54209,1.3769,0.74475,0.35487,-0.23247,0.22596,0.22914,0.3878,0.47874,1.5431,1.3263,0.5787,-0.14983,-1.7904,-0.79473,-0.51918,-1.0565,0.11995,0.66851,0.73751,1.0431,1.4613,3.0657,2.4751,1.242,2.3914,1.1182,0.68081,0.058137,0.15388,0.25662,-0.029689,-0.95521,-0.81066,-0.54787,0.038555,-3.809,-1.8524,-0.16259,-2.6069,-2.9145,-3.6944,-2.9828,-1.9655,-0.93154,-0.076819,0.17438,-0.099655,-0.32776,0.79583,-0.15015,1.0041,0.71111,0.086338,-0.48692,-0.74056,-0.7233,-0.3414,-0.72054,0.31466,-0.57269,-0.91458,-0.52115,-2.1292,-0.91805,-1.5724,-2.6089,-1.5591,-1.1348,-0.98577,-0.32923,-0.37223,1.3951,0.87993,-0.27547,0.14546,-0.49982,-1.2797,-2.4149,-1.1837,-0.77427,-0.98975,-0.59097,-1.0679,-1.7785,-2.0275
1.2093,-0.086195,-0.46951,0.17203,2.5077,2.8758,2.8673,0.40374,-0.81999,-1.5193,-0.73804,-1.183,-1.2148,-2.1112,-3.3502,-2.4667,-1.6565,-3.3382,-3.2464,-1.2687,-1.3223,0.53242,0.49108,-0.89725,-2.9272,-2.4395,0.63647,2.6425,2.5157,3.3723,3.2365,4.6128,2.8835,2.5584,1.3685,2.3981,2.581,2.3325,1.8821,0.99598,0.052313,-0.0072124,-1.9247,-1.6798,0.32976,2.3404,1.9775,0.32957,-0.10847,-0.33803,-0.076369,-0.76921,-1.087,-0.56813,1.1426,2.0968,2.1342,0.030777,-0.81798,-0.2681,0.81629,0.052577,0.70652,-0.038699,-1.2542,-0.58819,-0.28692,-2.5054,-2.9174,-1.2761,-0.77117,0.99719,1.2752,0.3176,-2.6306,-2.1741,0.011461,2.2079,2.1825,2.6883,1.7701,1.8611,0.48913,0.32253,-0.45325,-0.61678,-0.44005,0.34894,-0.24012,-1.6,-2.088,-1.3507,-3.0312,-2.0525,-0.5959,0.39544,0.07418,-1.7845,-1.0174,-2.0144
0.51396,0.24962,-0.68669,-1.1511,-0.019141,0.28822,-0.47651,-0.36978,-0.36074,0.39476,0.16922,-1.1074,-0.070313,-0.90628,0.14486,0.32566,0.62378,0.22151,-0.80205,1.5545,1.7257,2.5522,1.9983,1.671,0.68629,1.0487,1.8273,0.81179,1.8545,-0.20531,-0.7065,-0.58511,0.55794,1.1478,2.857,0.9614,0.72119,1.2525,0.64911,4.1074,3.6014,3.881,1.7904,1.0528,0.75043,1.9703,2.3428,2.0312,1.1423,2.263,0.016295,-0.83376,-1.6583,-2.1953,-0.98109,-0.53736,-1.058,-1.5152,-1.026,0.5682,0.33549,-0.56265,-0.76008,-1.8658,-0.18915,-0.49853,-1.0877,-1.6082,-1.4308,0.32363,0.63576,1.028,-0.40155,-0.72118,-0.24508,1.1438,1.7711,0.75219,0.81278,-0.97343,-0.65278,-1.0308,0.46101,0.10196,1.3237,-0.25154,-1.1252,-1.1797,-0.28598,2.5477,1.7488,1.551,0.80424,-0.26677,-1.0105,-0.24937,0.47144,0.8456,-0.026549,1.4665
1.4635,1.294,0.079544,1.2471,0.76325,0.069799,0.073697,2.5791,2.1965,3.345,3.064,0.82142,1.8663,2.9391,1.7365,1.9964,3.6386,0.33757,2.0027,0.58562,1.8987,2.6978,1.9179,1.0045,-0.090373,-0.18722,0.77279,-0.097317,-0.46941,-0.59085,-0.38983,-1.1629,-1.3493,0.4624,0.39245,0.062165,0.64315,1.8799,2.6809,3.225,3.98,4.4587,2.3177,1.3541,1.5253,2.1134,2.805,2.2707,0.36726,0.86387,-1.1128,-0.99248,-1.476,-0.4053,-0.43784,-0.93862,-1.0148,0.8995,0.54266,2.4513,1.8946,-0.2882,0.94363,1.2966,-0.18785,0.41308,2.6756,-0.35371,-0.73473,-1.3869,0.60634,1.8094,1.4807,0.42636,-1.3825,-1.8884,-1.1406,-2.3637,-2.8785,-3.2099,-3.731,-3.9718,-4.0849,-1.9094,-0.54483,-1.2967,0.0010304,1.1541,1.9585,2.8392,2.1167,3.3027,1.126,0.66205,0.24906,0.45294,0.39365,-0.69423,-2.214,-1.375
-2.2951,-1.6546,-1.6015,-3.0961,-1.9878,-1.1487,0.74936,0.66204,1.8032,1.7128,-0.14781,-0.3153,1.4577,2.5591,2.1238,2.6005,0.31493,-0.075411,-1.0162,0.23807,1.2111,0.38223,1.1216,1.6796,0.88793,1.9425,2.439,2.0326,0.51669,0.00021549,-0.91986,0.51688,0.90082,1.8789,2.5093,3.3969,1.6332,2.3533,0.70125,1.2184,2.6409,1.4584,0.08679,2.2695,1.4718,3.0981,3.1387,2.6783,0.72433,1.9813,-3.8498,-4.1658,-4.4468,-5.2089,-3.4934,-2.8413,-1.1548,-2.0798,-1.0198,-0.52482,-1.3323,-0.66658,-0.031784,2.2595,2.3978,2.5455,1.6409,0.92879,-0.18474,0.0086335,0.43476,0.29604,0.40949,1.0152,0.70269,1.8601,2.1509,1.9708,0.6559,-0.42404,-1.5911,-0.057217,0.66368,0.36068,0.49495,1.0046,-0.36901,0.65446,-0.78623,-0.817,0.35485,0.39123,-0.4962,2.7204,1.753,2.7259,2.5553,2.1885,0.88029,0.79546
2.5533,2.0978,2.7261,2.1456,0.015917,0.9247,3.204,-0.59942,0.31148,-1.3917,-1.1197,0.0078899,-0.083556,-1.8599,0.11836,-1.8368,-1.1034,-0.21186,-0.078226,-0.49538,-1.9695,-2.3222,-3.264,-2.8638,-2.0261,-1.3226,-2.0723,-1.7124,-0.47744,-1.0371,0.0092493,-0.14442,-0.065998,0.85634,0.46744,-0.88226,-0.035852,0.64006,2.2424,2.2422,3.0135,3.8923,2.8614,1.7797,2.0952,2.3372,2.0607,1.1002,1.2103,1.3582,0.9361,1.6543,2.4282,1.4848,-0.5643,-0.75734,1.4506,-1.3195,-0.058,-0.45352,0.024212,0.88539,-0.24321,-1.2903,0.67381,-1.3525,-2.1451,-2.2776,-2.299,-1.473,-3.2723,-3.759,-3.8242,-2.6092,-1.2769,-0.58468,-0.96892,-0.98985,-0.99611,-1.2903,-1.2868,-1.3291,-0.62777,-0.27861,0.15621,-0.77752,-0.36005,0.18055,1.3519,1.2509,1.3288,1.7253,0.76461,0.61651,1.7422,1.5654,0.93388,0.71124,0.40078,0.66331
0.52856,-0.38698,-0.71533,1.7997,1.8729,1.7516,2.228,1.1591,0.9003,1.1167,1.2082,1.5955,1.0093,0.22833,0.94198,0.25993,0.7068,2.2589,3.4333,2.9013,2.5537,2.4022,1.6121,-0.042756,0.79453,-0.20994,0.86124,0.036452,-1.4081,0.064497,0.45937,1.127,0.1953,-0.4963,0.27619,0.18282,0.073675,0.16227,0.31949,0.19908,0.79349,0.97444,0.34264,-0.17714,0.24751,1.2792,1.5799,3.0732,4.1349,2.2846,0.45262,-1.1093,-2.9784,-1.0288,-0.8409,0.075549,1.1472,0.29188,0.40573,1.2097,0.5537,0.85058,-0.30041,-1.4404,-1.2016,-1.8733,-0.82009,0.69616,1.1058,1.0475,0.82307,1.5534,0.50493,-2.6251,-1.6275,-3.0659,-1.8367,-2.9914,-5.085,-3.9529,-3.358,-2.3163,-4.2979,-3.5537,-2.8822,-2.6743,-2.0715,-1.5045,-1.1001,-0.9471,0.092567,0.27132,0.054508,-0.87748,-0.10168,0.79159,-0.093198,1.3839,1.6081,-0.78148
1.1701,-0.077002,0.054707,-0.89055,-1.9313,-0.46405,-1.5291,-1.561,-0.8016,-1.2119,-0.12572,1.2338,3.3677,4.0833,4.0301,4.9661,4.3814,4.3747,3.2222,2.6923,3.3544,3.6013,2.9836,0.76437,0.54477,0.33843,0.81756,1.4294,2.5931,1.9742,1.0298,1.1277,1.5846,1.4739,0.23319,0.34154,1.5628,0.79609,0.68305,0.043998,-0.26324,0.98567,0.14821,2.2362,2.8565,1.9229,2.2997,2.0856,1.8917,2.195,1.0731,1.2212,0.51381,-0.19371,-1.2538,-0.34551,-0.60043,-1.5692,-2.1942,-2.2924,-2.2431,-0.38464,1.8419,1.2009,0.49399,2.3719,2.9035,1.4448,1.4918,0.70721,0.63922,0.070252,0.76658,-1.2856,-1.773,-2.2886,-1.9727,-1.1535,-0.16289,-0.86679,-0.75898,-0.70706,0.030221,0.42133,-1.143,-1.5358,-0.4004,-0.054604,-0.44053,-0.49906,0.14059,0.93834,-0.1538,0.52179,0.50482,0.34472,0.64601,1.4378,1.4746,1.5514
-1.4805,-1.3342,-0.48671,0.35517,-1.0961,-1.7328,-1.1664,-2.2186,-2.5308,-2.6521,-1.2349,-1.5157,-1.6823,-1.7552,-3.5796,-1.843,0.39717,0.70341,0.8804,0.58095,-0.82838,-0.47972,1.3094,2.4161,2.945,1.5327,2.4908,2.5503,1.9581,1.1502,2.1894,2.1449,2.9301,1.6074,-0.016016,-1.0048,-2.6016,-1.5948,0.0040819,0.2093,0.14555,0.1944,0.031323,-1.1147,0.5611,1.2127,2.4303,3.0727,2.5761,2.3029,1.0742,0.98548,1.2854,0.96714,-0.31566,-0.97202,-0.55493,-0.87627,-2.0425,-1.3523,-0.14848,-0.87172,-0.69226,-2.4908,-3.3537,-1.941,0.45185,0.80518,0.99223,0.26927,-0.39112,-0.33118,1.5008,2.5506,1.0876,0.24612,0.84156,1.1246,0.15044,0.4207,0.70979,1.3451,1.4376,1.2539,-0.84241,-1.3337,-2.5933,-1.2868,-0.11877,1.5731,0.43801,0.44149,-0.77916,-1.4179,0.56128,0.5223,1.4497,1.9094,1.1056,-0.12645
-0.12185,-0.82979,-1.1926,-1.9374,-2.2209,-1.6381,-0.48047,1.5272,1.954,2.0402,2.0279,2.7716,2.4199,2.5179,2.6901,2.3206,1.1801,1.2468,-0.20126,-0.97043,-0.27142,0.07188,-0.62033,0.49353,-0.25032,-0.31503,1.0901,1.3967,1.0696,0.98086,-0.076804,-0.12279,0.28022,-0.11932,-1.3147,-1.5857,-0.82591,-0.78824,-0.15714,-1.2757,-2.2835,-0.83944,1.2047,1.3923,1.8278,1.0634,0.48203,-0.67511,-0.42454,-1.5204,0.70453,0.19272,-0.94062,-1.8307,-3.0054,-2.1174,-1.3592,1.4629,1.7001,1.5534,1.6922,3.0594,2.6978,2.6435,2.1794,3.1368,1.624,0.44092,-1.4119,-3.3427,-2.7478,-1.7364,-1.4226,-0.05714,0.025236,0.60329,2.0129,2.1024,0.92546,0.74724,-1.4281,-1.5823,-0.8423,-1.6257,-2.036,-2.9734,-2.7184,-1.7249,-1.659,-2.4242,-3.457,-2.6778,-1.3788,-0.49108,0.13724,-1.2461,-0.69099,-1.0361,-2.0997,-1.7638
3.5358,3.318,4.2937,3.3512,2.1281,-0.23545,-0.39354,1.1831,-1.1327,-0.84665,-1.608,-1.131,0.24504,1.0189,2.7237,2.4014,1.746,1.6017,2.4379,3.246,3.3337,3.5588,3.5799,2.2628,-0.30221,1.6477,1.694,1.7595,1.0607,-1.4205,-0.66131,-0.94709,-0.072265,-0.52847,0.0053189,-0.45709,0.18661,0.78173,1.4271,1.378,0.22631,-2.7331,-1.8424,-2.2107,-0.63573,-0.60525,-1.5978,0.30499,2.0931,2.8021,1.5901,1.7662,2.8425,1.6351,1.4801,-0.18766,-0.84098,1.0275,-1.8793,-2.9119,-4.0027,-3.1117,-1.5143,-1.6427,-0.64715,-1.5412,-1.7547,-0.64862,0.11194,0.2772,0.53866,1.0575,1.8583,-0.41612,-1.5457,-0.28605,-0.8762,-0.74058,-1.1386,-2.2262,-1.2379,-2.5294,-2.8372,-2.3211,-1.5578,-0.70548,0.33742,1.3054,1.5713,1.2712,0.19159,-2.0598,-1.7653,-2.4701,-1.7127,-2.2136,-2.5345,-0.58497,1.0919,1.4804
1.2062,-0.72502,-0.96783,-0.44402,0.13396,-0.69864,0.24096,0.52181,-0.0611,-0.98682,-2.0649,-2.2383,-1.404,-2.203,-1.1022,-1.0592,-0.041972,-0.21384,0.15498,-0.10688,0.19435,-1.2629,0.92972,-0.19693,-0.50599,-0.37288,-1.4836,-2.3974,-1.6296,1.1204,-1.4048,-1.6121,-0.96715,-0.87175,-0.32168,0.35118,1.0617,1.2183,2.5165,2.7841,1.5712,-1.8368,-0.46959,-1.4314,-0.19895,-0.4461,0.14666,0.11727,1.0868,-0.82509,-1.4643,-2.4606,-1.9782,-0.72189,0.50426,0.78667,0.68935,-0.17911,-0.86209,-1.853,-3.8223,-4.4772,-2.9557,-3.051,-2.2808,-1.815,-1.5172,-1.7686,-1.9992,-1.9256,-1.8162,-2.9963,-0.9823,-1.5615,-0.66703,-0.76041,-1.397,-1.246,-2.3774,-0.43233,-1.4235,-1.6051,-0.57117,-2.0376,-1.9396,-0.62859,0.87802,0.60271,0.82975,1.7832,0.94451,-2.1807,-1.295,-1.3182,-0.34249,-0.86986,0.15587,-0.19967,-0.1699,-0.67795
-0.75636,-0.099507,0.82213,-1.0991,0.93247,0.79283,-0.60096,-0.89382,-0.2278,0.81853,0.52312,1.2313,0.97693,0.088035,-0.31778,-1.0215,-2.0773,-3.0944,-1.1633,0.72626,-0.038599,0.18634,1.4895,1.2418,0.40853,-0.2815,1.9255,0.94232,0.53412,1.0899,1.594,1.3747,1.544,1.0972,1.9737,0.24845,1.0455,-1.2385,0.0064828,0.83144,-0.69295,-0.69213,0.58789,0.16286,-0.0064483,0.19833,0.81456,-0.54314,-0.30865,-0.080592,-1.2087,-0.2299,-0.82405,-2.5615,-1.4216,-1.4435,-1.754,-2.2416,-2.049,-1.6383,-2.3301,-0.94745,-1.1288,-1.7205,-2.2561,-3.4586,-3.6576,-3.4335,-1.2089,0.3522,-0.3243,-1.2004,0.26742,-0.069618,-0.52144,-1.0925,0.44076,-1.3473,-1.9499,-2.0785,-0.72946,-0.46895,-0.7074,-0.47114,0.79286,0.0018301,0.36612,-1.6277,-1.2626,0.4183,-0.55166,-0.3475,0.88907,0.54838,0.76679,0.48277,1.3068,0.66862,0.23527,1.3551
0.33996,1.226,1.2895,2.1732,0.19953,-0.95577,-2.0586,-1.2746,-2.2033,-1.6956,-0.69452,-2.0391,-1.56,-1.1437,-1.7481,-2.8623,-2.9163,-2.1546,-2.5098,-2.6713,-4.016,-3.5111,-2.581,-1.4618,-0.14416,-2.0862,-3.0993,-3.4598,-4.3241,-3.7762,-2.4383,-1.258,-1.4131,-1.6769,-1.3782,1.1195,-2.0805,-2.817,-2.1824,-0.57929,-0.69683,1.5497,0.8704,1.2406,0.51165,-0.73097,-1.2506,-1.4734,-1.7533,-0.74475,-1.1197,-0.8383,-1.0477,0.75706,-0.50063,-0.96795,-1.9399,-1.6813,-2.0461,-1.8467,-0.80389,-1.8258,-1.1768,-1.3365,-2.0718,-2.7066,-4.1159,-2.4657,-2.9161,-3.5981,-4.4226,-3.8797,-2.6651,-2.8823,-1.4523,-2.8454,-3.2626,-3.2608,-4.5193,-4.49,-3.4794,-2.0693,-2.917,-2.5132,-2.426,0.13417,-3.5852,-3.2218,-2.4081,-1.6703,-1.2495,1.1168,0.60452,0.84234,0.53449,-1.2191,-1.7578,-2.4791,-2.7027,-1.5295
1.3626,1.347,1.5206,-0.42536,-1.8538,-0.69896,0.34465,0.79721,0.91456,0.080447,-0.4719,0.023883,0.79519,-0.76745,-0.21407,-0.83301,-1.5955,-1.2638,-1.6166,0.047451,0.23704,0.23472,1.5994,2.2937,2.0785,1.3119,0.069634,-0.76504,-1.2336,-1.5782,-1.3889,-0.28737,2.0218,-0.12228,0.88072,1.6234,0.86636,0.39514,-1.2355,-0.13478,-1.2967,-2.9111,-1.9256,-2.8114,-2.4165,-2.6397,-1.3201,-0.97473,0.44909,0.67783,1.4374,1.8338,1.7381,-0.10442,-0.65947,0.12453,1.1649,0.93885,0.25729,-0.84689,-2.0829,-1.8027,-1.7093,-2.2499,-1.0172,-1.552,-1.8704,-0.50154,-0.75901,-1.0736,-0.25607,-1.2263,0.26308,0.76271,0.17774,-1.3664,-2.484,-3.0214,-3.5228,-3.7269,-4.4816,-3.5767,-1.6239,-4.0944,-2.8281,-2.3522,-2.3644,-1.923,-2.7626,-1.942,-2.29,-2.4145,-2.957,-4.159,-3.9457,-3.1569,-1.3299,-1.0858,0.37013,1.9544
0.71409,1.8899,0.036673,1.6034,2.09,1.6659,3.5531,4.447,3.6995,2.3365,4.4984,3.6149,2.169,3.6367,3.6227,4.3322,2.7368,2.7223,2.9887,2.4616,1.6588,3.2833,3.444,3.3563,2.4517,1.9165,1.4116,2.4015,2.2088,3.4752,1.0076,-0.2931,-1.3042,-1.3577,-1.3328,-0.6089,-0.5489,0.28948,1.4462,2.0137,2.7875,3.528,4.4515,6.6397,4.9707,4.5491,5.0816,3.4419,2.6868,1.4196,0.62313,2.1927,0.18632,0.34857,0.31855,0.86171,2.6353,2.2506,1.9317,-0.018649,2.3845,1.5185,-0.63738,0.72316,1.3303,2.0466,0.22658,0.46422,1.5186,0.42216,0.17371,1.3457,2.3008,2.6597,1.0282,-0.57323,-2.1222,-0.46529,-0.17594,0.99266,-0.51437,-0.705,-2.3404,-1.2038,-1.124,-0.90374,-0.86641,-0.047361,1.1789,2.0454,2.5356,2.5462,3.7065,4.9333,3.1788,2.397,2.7978,1.5477,0.60829,-0.56273
2.6021,2.8221,2.7484,0.52932,0.20537,-0.8013,-0.97134,-0.071077,-0.722,-0.22174,0.94695,1.5599,1.3464,1.369,0.62954,1.7016,1.2705,0.032123,1.1114,1.4037,2.4687,2.1436,1.2731,0.29362,1.8682,0.98374,-1.5519,-1.3797,-0.38357,0.33436,2.1791,1.9842,1.6034,2.9063,-0.22668,0.80246,1.3779,-1.4227,-2.2887,-0.40092,-1.2657,-3.5638,-2.1469,-3.5856,-1.0832,-1.5981,-0.79316,-0.15984,-0.78477,-0.038991,0.18543,-0.32684,-0.088945,-1.7218,-1.6011,-2.2714,-2.4133,-1.7068,-2.9181,-1.2356,0.12875,-0.079175,0.224,0.22889,-0.172,0.86929,0.92644,-0.31226,0.68559,1.1427,2.4316,0.1466,-0.051279,-1.0949,0.20969,-0.0075014,-1.1207,-0.71773,0.024671,0.30045,1.1305,1.7929,1.8122,2.2909,-0.266,-0.694,-1.048,-3.5921,-4.4092,-2.8466,-3.5457,-4.1459,-3.476,-3.7016,-0.92728,-1.6511,-0.9604,-0.33212,-2.5326,-0.97926
